Time,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="func-manager" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:error,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="func-manager" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:ok,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="func-manager" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:timeout,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="func-manager" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:system error
Tue Apr 27 2021 17:56:00 GMT-0500 (Central Daylight Time),undefined,undefined,0.016666666666666666,undefined
Wed Apr 28 2021 01:05:00 GMT-0500 (Central Daylight Time),6.516666666666667,42.68333333333333,0.4666666666666667,undefined
Wed Apr 28 2021 01:06:00 GMT-0500 (Central Daylight Time),2.05,16.083333333333332,0.5333333333333333,undefined
Wed Apr 28 2021 01:07:00 GMT-0500 (Central Daylight Time),11,90.26666666666667,0.5,undefined
Wed Apr 28 2021 01:08:00 GMT-0500 (Central Daylight Time),12.116666666666667,144.85,0.1,undefined
Wed Apr 28 2021 01:09:00 GMT-0500 (Central Daylight Time),3.75,28.916666666666668,0.26666666666666666,undefined
Wed Apr 28 2021 01:10:00 GMT-0500 (Central Daylight Time),1.2,11.85,0.5666666666666667,undefined
Wed Apr 28 2021 01:11:00 GMT-0500 (Central Daylight Time),1.5166666666666666,22.783333333333335,0.4666666666666667,undefined
Wed Apr 28 2021 01:12:00 GMT-0500 (Central Daylight Time),0.3,4.4,0.5666666666666667,undefined
Wed Apr 28 2021 01:13:00 GMT-0500 (Central Daylight Time),12.133333333333333,79.83333333333333,0.48333333333333334,undefined
Wed Apr 28 2021 01:14:00 GMT-0500 (Central Daylight Time),16.583333333333332,134.58333333333334,0.1,undefined
Wed Apr 28 2021 01:15:00 GMT-0500 (Central Daylight Time),17.416666666666668,131.5,0.1,undefined
Wed Apr 28 2021 01:16:00 GMT-0500 (Central Daylight Time),11.183333333333334,92.65,0.13333333333333333,undefined
Wed Apr 28 2021 01:17:00 GMT-0500 (Central Daylight Time),3.5166666666666666,36.1,0.21666666666666667,undefined
Wed Apr 28 2021 01:18:00 GMT-0500 (Central Daylight Time),1.95,16.916666666666668,0.5666666666666667,undefined
Wed Apr 28 2021 01:19:00 GMT-0500 (Central Daylight Time),15.45,109.4,0.43333333333333335,undefined
Wed Apr 28 2021 01:20:00 GMT-0500 (Central Daylight Time),18.35,123.96666666666667,0.06666666666666667,undefined
Wed Apr 28 2021 01:21:00 GMT-0500 (Central Daylight Time),13.066666666666666,140.95,0.05,undefined
Wed Apr 28 2021 01:22:00 GMT-0500 (Central Daylight Time),12.833333333333334,122.23333333333333,0.03333333333333333,undefined
Wed Apr 28 2021 01:23:00 GMT-0500 (Central Daylight Time),13.833333333333334,106.83333333333333,0.1,undefined
Wed Apr 28 2021 01:24:00 GMT-0500 (Central Daylight Time),14.416666666666666,101.31666666666666,0.11666666666666667,undefined
Wed Apr 28 2021 01:25:00 GMT-0500 (Central Daylight Time),16.35,110.68333333333334,0.03333333333333333,undefined
Wed Apr 28 2021 01:26:00 GMT-0500 (Central Daylight Time),17.666666666666668,126.15,undefined,undefined
Wed Apr 28 2021 01:27:00 GMT-0500 (Central Daylight Time),14.133333333333333,111.43333333333334,undefined,undefined
Wed Apr 28 2021 01:28:00 GMT-0500 (Central Daylight Time),13.433333333333334,108.78333333333333,undefined,undefined
Wed Apr 28 2021 01:29:00 GMT-0500 (Central Daylight Time),18.6,130.55,undefined,undefined
Wed Apr 28 2021 01:30:00 GMT-0500 (Central Daylight Time),16.633333333333333,109.91666666666667,undefined,undefined
Wed Apr 28 2021 01:31:00 GMT-0500 (Central Daylight Time),16.8,114.2,undefined,undefined
Wed Apr 28 2021 01:32:00 GMT-0500 (Central Daylight Time),13.716666666666667,109,undefined,undefined
Wed Apr 28 2021 01:33:00 GMT-0500 (Central Daylight Time),12.35,103.68333333333334,undefined,undefined
Wed Apr 28 2021 01:34:00 GMT-0500 (Central Daylight Time),12.533333333333333,91.25,undefined,undefined
Wed Apr 28 2021 01:35:00 GMT-0500 (Central Daylight Time),16.466666666666665,92.11666666666666,undefined,undefined
Wed Apr 28 2021 01:36:00 GMT-0500 (Central Daylight Time),21.35,117.28333333333333,undefined,undefined
Wed Apr 28 2021 01:37:00 GMT-0500 (Central Daylight Time),17.833333333333332,108.6,undefined,undefined
Wed Apr 28 2021 01:38:00 GMT-0500 (Central Daylight Time),16.65,113.1,undefined,undefined
Wed Apr 28 2021 01:39:00 GMT-0500 (Central Daylight Time),16.616666666666667,124.35,undefined,undefined
Wed Apr 28 2021 01:40:00 GMT-0500 (Central Daylight Time),15.35,117.13333333333334,undefined,undefined
Wed Apr 28 2021 01:41:00 GMT-0500 (Central Daylight Time),17.7,124.48333333333333,undefined,undefined
Wed Apr 28 2021 01:42:00 GMT-0500 (Central Daylight Time),15.416666666666666,112,undefined,undefined
Wed Apr 28 2021 01:43:00 GMT-0500 (Central Daylight Time),12.4,101.58333333333333,undefined,undefined
Wed Apr 28 2021 01:44:00 GMT-0500 (Central Daylight Time),11.55,96.28333333333333,undefined,undefined
Wed Apr 28 2021 01:45:00 GMT-0500 (Central Daylight Time),12.783333333333333,107.76666666666667,undefined,undefined
Wed Apr 28 2021 01:46:00 GMT-0500 (Central Daylight Time),16.216666666666665,152.51666666666668,undefined,undefined
Wed Apr 28 2021 01:47:00 GMT-0500 (Central Daylight Time),14.85,154.41666666666666,undefined,undefined
Wed Apr 28 2021 01:48:00 GMT-0500 (Central Daylight Time),16.916666666666668,156.93333333333334,undefined,undefined
Wed Apr 28 2021 01:49:00 GMT-0500 (Central Daylight Time),16.533333333333335,154.95,undefined,undefined
Wed Apr 28 2021 01:50:00 GMT-0500 (Central Daylight Time),17.633333333333333,154.91666666666666,0.05,undefined
Wed Apr 28 2021 01:51:00 GMT-0500 (Central Daylight Time),9.9,106.75,0.21666666666666667,undefined
Wed Apr 28 2021 01:52:00 GMT-0500 (Central Daylight Time),7.85,74.45,0.4,undefined
Wed Apr 28 2021 01:53:00 GMT-0500 (Central Daylight Time),13.666666666666666,144.6,0.2833333333333333,undefined
Wed Apr 28 2021 01:54:00 GMT-0500 (Central Daylight Time),17.066666666666666,147.11666666666667,0.06666666666666667,undefined
Wed Apr 28 2021 01:55:00 GMT-0500 (Central Daylight Time),16.566666666666666,142.33333333333334,0.06666666666666667,undefined
Wed Apr 28 2021 01:56:00 GMT-0500 (Central Daylight Time),8.316666666666666,81.48333333333333,0.25,undefined
Wed Apr 28 2021 01:57:00 GMT-0500 (Central Daylight Time),5.533333333333333,54.6,0.48333333333333334,undefined
Wed Apr 28 2021 01:58:00 GMT-0500 (Central Daylight Time),14.15,117.21666666666667,0.38333333333333336,undefined
Wed Apr 28 2021 01:59:00 GMT-0500 (Central Daylight Time),19.183333333333334,143.76666666666668,0.11666666666666667,undefined
Wed Apr 28 2021 02:00:00 GMT-0500 (Central Daylight Time),20.133333333333333,143.11666666666667,0.06666666666666667,undefined
Wed Apr 28 2021 02:01:00 GMT-0500 (Central Daylight Time),18.65,132.93333333333334,0.13333333333333333,undefined
Wed Apr 28 2021 02:02:00 GMT-0500 (Central Daylight Time),15.133333333333333,114.21666666666667,0.16666666666666666,undefined
Wed Apr 28 2021 02:03:00 GMT-0500 (Central Daylight Time),9.266666666666667,67.9,0.36666666666666664,undefined
Wed Apr 28 2021 02:04:00 GMT-0500 (Central Daylight Time),10.216666666666667,85.41666666666667,0.43333333333333335,undefined
Wed Apr 28 2021 02:05:00 GMT-0500 (Central Daylight Time),10.25,108.2,0.23333333333333334,undefined
Wed Apr 28 2021 02:06:00 GMT-0500 (Central Daylight Time),3.6333333333333333,41.03333333333333,0.43333333333333335,undefined
Wed Apr 28 2021 02:07:00 GMT-0500 (Central Daylight Time),4.25,55.8,0.5166666666666667,undefined
Wed Apr 28 2021 02:08:00 GMT-0500 (Central Daylight Time),3.5833333333333335,60.78333333333333,0.3,undefined
Wed Apr 28 2021 02:09:00 GMT-0500 (Central Daylight Time),1.95,34.68333333333333,0.5,undefined
Wed Apr 28 2021 02:10:00 GMT-0500 (Central Daylight Time),7.333333333333333,79.56666666666666,0.48333333333333334,undefined
Wed Apr 28 2021 02:11:00 GMT-0500 (Central Daylight Time),10.783333333333333,106.86666666666666,0.2,undefined
Wed Apr 28 2021 02:12:00 GMT-0500 (Central Daylight Time),4.066666666666666,42.05,0.38333333333333336,undefined
Wed Apr 28 2021 02:13:00 GMT-0500 (Central Daylight Time),3.4166666666666665,48.21666666666667,0.5,undefined
Wed Apr 28 2021 02:14:00 GMT-0500 (Central Daylight Time),8.283333333333333,123.81666666666666,0.35,undefined
Wed Apr 28 2021 02:15:00 GMT-0500 (Central Daylight Time),15.166666666666666,132.58333333333334,0.2,undefined
Wed Apr 28 2021 02:16:00 GMT-0500 (Central Daylight Time),20.9,153.81666666666666,0.1,undefined
Wed Apr 28 2021 02:17:00 GMT-0500 (Central Daylight Time),17.4,131.73333333333332,0.1,undefined
Wed Apr 28 2021 02:18:00 GMT-0500 (Central Daylight Time),7.466666666666667,61.93333333333333,0.3,undefined
Wed Apr 28 2021 02:19:00 GMT-0500 (Central Daylight Time),8.083333333333334,72.5,0.43333333333333335,undefined
Wed Apr 28 2021 02:20:00 GMT-0500 (Central Daylight Time),16.733333333333334,133.06666666666666,0.25,undefined
Wed Apr 28 2021 02:21:00 GMT-0500 (Central Daylight Time),11.85,105.55,0.13333333333333333,undefined
Wed Apr 28 2021 02:22:00 GMT-0500 (Central Daylight Time),5,42.11666666666667,0.4166666666666667,undefined
Wed Apr 28 2021 02:23:00 GMT-0500 (Central Daylight Time),9.25,73.58333333333333,0.45,undefined
Wed Apr 28 2021 02:24:00 GMT-0500 (Central Daylight Time),14.733333333333333,118.98333333333333,0.25,undefined
Wed Apr 28 2021 02:25:00 GMT-0500 (Central Daylight Time),7.583333333333333,62.666666666666664,0.3,undefined
Wed Apr 28 2021 02:26:00 GMT-0500 (Central Daylight Time),6.316666666666666,49.7,0.4666666666666667,undefined
Wed Apr 28 2021 02:27:00 GMT-0500 (Central Daylight Time),12.283333333333333,94.91666666666667,0.4,undefined
Wed Apr 28 2021 02:28:00 GMT-0500 (Central Daylight Time),16.916666666666668,123.58333333333333,0.2,undefined
Wed Apr 28 2021 02:29:00 GMT-0500 (Central Daylight Time),20.966666666666665,139.5,0.2,undefined
Wed Apr 28 2021 02:30:00 GMT-0500 (Central Daylight Time),19.833333333333332,149.18333333333334,0.1,undefined
Wed Apr 28 2021 02:31:00 GMT-0500 (Central Daylight Time),17.733333333333334,146.11666666666667,0.05,undefined
Wed Apr 28 2021 02:32:00 GMT-0500 (Central Daylight Time),22.633333333333333,153.63333333333333,0.11666666666666667,undefined
Wed Apr 28 2021 02:33:00 GMT-0500 (Central Daylight Time),18,124.41666666666667,0.06666666666666667,undefined
Wed Apr 28 2021 02:34:00 GMT-0500 (Central Daylight Time),12.1,109.58333333333333,undefined,undefined
Wed Apr 28 2021 02:35:00 GMT-0500 (Central Daylight Time),7.333333333333333,56.733333333333334,undefined,undefined
Wed Apr 28 2021 02:36:00 GMT-0500 (Central Daylight Time),8,57.483333333333334,undefined,undefined
Wed Apr 28 2021 02:37:00 GMT-0500 (Central Daylight Time),8.716666666666667,71.9,undefined,undefined
Wed Apr 28 2021 02:38:00 GMT-0500 (Central Daylight Time),4.866666666666666,37.78333333333333,undefined,undefined
Wed Apr 28 2021 02:39:00 GMT-0500 (Central Daylight Time),3.5166666666666666,20.5,undefined,undefined
Wed Apr 28 2021 02:40:00 GMT-0500 (Central Daylight Time),1.6166666666666667,18.8,undefined,undefined
Wed Apr 28 2021 02:41:00 GMT-0500 (Central Daylight Time),0.3333333333333333,4.433333333333334,undefined,undefined
Wed Apr 28 2021 02:42:00 GMT-0500 (Central Daylight Time),1.95,78.28333333333333,undefined,undefined
Wed Apr 28 2021 02:43:00 GMT-0500 (Central Daylight Time),0.23333333333333334,2.95,0.65,undefined
Wed Apr 28 2021 02:44:00 GMT-0500 (Central Daylight Time),1.65,29.266666666666666,0.6,undefined
Wed Apr 28 2021 02:45:00 GMT-0500 (Central Daylight Time),16.066666666666666,105.36666666666666,0.35,undefined
Wed Apr 28 2021 02:46:00 GMT-0500 (Central Daylight Time),19.666666666666668,157.63333333333333,0.13333333333333333,undefined
Wed Apr 28 2021 02:47:00 GMT-0500 (Central Daylight Time),15.566666666666666,158.65,undefined,undefined
Wed Apr 28 2021 02:48:00 GMT-0500 (Central Daylight Time),24.85,155.23333333333332,undefined,undefined
Wed Apr 28 2021 02:49:00 GMT-0500 (Central Daylight Time),23.616666666666667,152.7,undefined,undefined
Wed Apr 28 2021 02:50:00 GMT-0500 (Central Daylight Time),26.233333333333334,153.56666666666666,undefined,undefined
Wed Apr 28 2021 02:51:00 GMT-0500 (Central Daylight Time),20.333333333333332,132.08333333333334,0.016666666666666666,undefined
Wed Apr 28 2021 02:52:00 GMT-0500 (Central Daylight Time),2.1,18.05,0.5,undefined
Wed Apr 28 2021 02:53:00 GMT-0500 (Central Daylight Time),4.166666666666667,41.35,0.5666666666666667,undefined
Wed Apr 28 2021 02:54:00 GMT-0500 (Central Daylight Time),4.666666666666667,42.65,0.38333333333333336,undefined
Wed Apr 28 2021 02:55:00 GMT-0500 (Central Daylight Time),9.933333333333334,70.95,0.4666666666666667,undefined
Wed Apr 28 2021 02:56:00 GMT-0500 (Central Daylight Time),14.65,127.91666666666667,0.31666666666666665,undefined
Wed Apr 28 2021 02:57:00 GMT-0500 (Central Daylight Time),17.25,153.03333333333333,0.2,undefined
Wed Apr 28 2021 02:58:00 GMT-0500 (Central Daylight Time),9.016666666666667,76.73333333333333,0.18333333333333332,undefined
Wed Apr 28 2021 02:59:00 GMT-0500 (Central Daylight Time),2.9166666666666665,27,0.5333333333333333,undefined
Wed Apr 28 2021 03:00:00 GMT-0500 (Central Daylight Time),7.8,73.3,0.48333333333333334,undefined
Wed Apr 28 2021 03:01:00 GMT-0500 (Central Daylight Time),9.566666666666666,88.18333333333334,0.31666666666666665,undefined
Wed Apr 28 2021 03:02:00 GMT-0500 (Central Daylight Time),11.666666666666666,113.2,0.38333333333333336,undefined
Wed Apr 28 2021 03:03:00 GMT-0500 (Central Daylight Time),16.233333333333334,141.61666666666667,0.2833333333333333,undefined
Wed Apr 28 2021 03:04:00 GMT-0500 (Central Daylight Time),16.583333333333332,148.51666666666668,0.16666666666666666,undefined
Wed Apr 28 2021 03:05:00 GMT-0500 (Central Daylight Time),18.166666666666668,145.56666666666666,0.15,undefined
Wed Apr 28 2021 03:06:00 GMT-0500 (Central Daylight Time),17.45,149.43333333333334,0.03333333333333333,undefined
Wed Apr 28 2021 03:07:00 GMT-0500 (Central Daylight Time),17.766666666666666,151.43333333333334,undefined,undefined
Wed Apr 28 2021 03:08:00 GMT-0500 (Central Daylight Time),16.816666666666666,147.2,undefined,undefined
Wed Apr 28 2021 03:09:00 GMT-0500 (Central Daylight Time),15,151.18333333333334,undefined,undefined
Wed Apr 28 2021 03:10:00 GMT-0500 (Central Daylight Time),12.233333333333333,155.26666666666668,undefined,undefined
Wed Apr 28 2021 03:11:00 GMT-0500 (Central Daylight Time),14.2,150.6,undefined,undefined
Wed Apr 28 2021 03:12:00 GMT-0500 (Central Daylight Time),10.683333333333334,118.7,0.1,undefined
Wed Apr 28 2021 03:13:00 GMT-0500 (Central Daylight Time),4.4,49.65,0.45,undefined
Wed Apr 28 2021 03:14:00 GMT-0500 (Central Daylight Time),10.483333333333333,105.91666666666667,0.45,undefined
Wed Apr 28 2021 03:15:00 GMT-0500 (Central Daylight Time),10.683333333333334,91.06666666666666,0.2833333333333333,undefined
Wed Apr 28 2021 03:16:00 GMT-0500 (Central Daylight Time),11.566666666666666,99.4,0.36666666666666664,undefined
Wed Apr 28 2021 03:17:00 GMT-0500 (Central Daylight Time),17.083333333333332,136,0.35,undefined
Wed Apr 28 2021 03:18:00 GMT-0500 (Central Daylight Time),17.816666666666666,134.43333333333334,0.26666666666666666,undefined
Wed Apr 28 2021 03:19:00 GMT-0500 (Central Daylight Time),19.216666666666665,150.73333333333332,0.21666666666666667,undefined
Wed Apr 28 2021 03:20:00 GMT-0500 (Central Daylight Time),20.1,152.35,0.11666666666666667,undefined
Wed Apr 28 2021 03:21:00 GMT-0500 (Central Daylight Time),19.366666666666667,150.23333333333332,0.11666666666666667,undefined
Wed Apr 28 2021 03:22:00 GMT-0500 (Central Daylight Time),13.45,106.61666666666666,0.21666666666666667,undefined
Wed Apr 28 2021 03:23:00 GMT-0500 (Central Daylight Time),8.166666666666666,62.53333333333333,0.38333333333333336,undefined
Wed Apr 28 2021 03:24:00 GMT-0500 (Central Daylight Time),8.466666666666667,63.15,0.4166666666666667,undefined
Wed Apr 28 2021 03:25:00 GMT-0500 (Central Daylight Time),4.7,35.3,0.48333333333333334,undefined
Wed Apr 28 2021 03:26:00 GMT-0500 (Central Daylight Time),4.75,39.95,0.4666666666666667,undefined
Wed Apr 28 2021 03:27:00 GMT-0500 (Central Daylight Time),5.6,38.6,0.48333333333333334,undefined
Wed Apr 28 2021 03:28:00 GMT-0500 (Central Daylight Time),7.683333333333334,60.31666666666667,0.48333333333333334,undefined
Wed Apr 28 2021 03:29:00 GMT-0500 (Central Daylight Time),7.5,73.21666666666667,0.48333333333333334,undefined
Wed Apr 28 2021 03:30:00 GMT-0500 (Central Daylight Time),9.55,100.65,0.36666666666666664,undefined
Wed Apr 28 2021 03:31:00 GMT-0500 (Central Daylight Time),9.716666666666667,98.68333333333334,0.31666666666666665,undefined
Wed Apr 28 2021 03:32:00 GMT-0500 (Central Daylight Time),5.8,58.516666666666666,0.4166666666666667,undefined
Wed Apr 28 2021 03:33:00 GMT-0500 (Central Daylight Time),4.583333333333333,44.95,0.4666666666666667,undefined
Wed Apr 28 2021 03:34:00 GMT-0500 (Central Daylight Time),4.1,37,0.5166666666666667,undefined
Wed Apr 28 2021 03:35:00 GMT-0500 (Central Daylight Time),2.2,22.65,0.48333333333333334,undefined
Wed Apr 28 2021 03:36:00 GMT-0500 (Central Daylight Time),2.1166666666666667,24.433333333333334,0.5333333333333333,undefined
Wed Apr 28 2021 03:37:00 GMT-0500 (Central Daylight Time),5.566666666666666,46.93333333333333,0.43333333333333335,undefined
Wed Apr 28 2021 03:38:00 GMT-0500 (Central Daylight Time),6.633333333333334,52.56666666666667,0.4666666666666667,undefined
Wed Apr 28 2021 03:39:00 GMT-0500 (Central Daylight Time),8.866666666666667,68.73333333333333,0.48333333333333334,undefined
Wed Apr 28 2021 03:40:00 GMT-0500 (Central Daylight Time),13.316666666666666,100.2,0.31666666666666665,undefined
Wed Apr 28 2021 03:41:00 GMT-0500 (Central Daylight Time),9.766666666666667,84.91666666666667,0.31666666666666665,undefined
Wed Apr 28 2021 03:42:00 GMT-0500 (Central Daylight Time),10.133333333333333,81.55,0.4166666666666667,undefined
Wed Apr 28 2021 03:43:00 GMT-0500 (Central Daylight Time),15.65,117.03333333333333,0.3333333333333333,undefined
Wed Apr 28 2021 03:44:00 GMT-0500 (Central Daylight Time),12.35,96.86666666666666,0.31666666666666665,undefined
Wed Apr 28 2021 03:45:00 GMT-0500 (Central Daylight Time),14.933333333333334,118.46666666666667,0.3333333333333333,undefined
Wed Apr 28 2021 03:46:00 GMT-0500 (Central Daylight Time),13.183333333333334,94.18333333333334,0.31666666666666665,undefined
Wed Apr 28 2021 03:47:00 GMT-0500 (Central Daylight Time),9.6,78.61666666666666,0.45,undefined
Wed Apr 28 2021 03:48:00 GMT-0500 (Central Daylight Time),14.766666666666667,120.1,0.36666666666666664,undefined
Wed Apr 28 2021 03:49:00 GMT-0500 (Central Daylight Time),14.316666666666666,105.95,0.35,undefined
Wed Apr 28 2021 03:50:00 GMT-0500 (Central Daylight Time),18.516666666666666,133.23333333333332,0.31666666666666665,undefined
Wed Apr 28 2021 03:51:00 GMT-0500 (Central Daylight Time),18.7,151.11666666666667,0.16666666666666666,undefined
Wed Apr 28 2021 03:52:00 GMT-0500 (Central Daylight Time),16.283333333333335,130.81666666666666,0.21666666666666667,undefined
Wed Apr 28 2021 03:53:00 GMT-0500 (Central Daylight Time),15,138.81666666666666,0.25,undefined
Wed Apr 28 2021 03:54:00 GMT-0500 (Central Daylight Time),15.316666666666666,147.88333333333333,0.2,undefined
Wed Apr 28 2021 03:55:00 GMT-0500 (Central Daylight Time),18.283333333333335,148.58333333333334,0.16666666666666666,undefined
Wed Apr 28 2021 03:56:00 GMT-0500 (Central Daylight Time),19.65,147.63333333333333,0.08333333333333333,undefined
Wed Apr 28 2021 03:57:00 GMT-0500 (Central Daylight Time),18.683333333333334,147.5,0.03333333333333333,undefined
Wed Apr 28 2021 03:58:00 GMT-0500 (Central Daylight Time),19.016666666666666,142.56666666666666,0.016666666666666666,undefined
Wed Apr 28 2021 03:59:00 GMT-0500 (Central Daylight Time),18.716666666666665,147.35,undefined,undefined
Wed Apr 28 2021 04:00:00 GMT-0500 (Central Daylight Time),17.65,145.36666666666667,undefined,undefined
Wed Apr 28 2021 04:01:00 GMT-0500 (Central Daylight Time),21.25,160.61666666666667,undefined,undefined
Wed Apr 28 2021 04:02:00 GMT-0500 (Central Daylight Time),18.666666666666668,132.46666666666667,undefined,undefined
Wed Apr 28 2021 04:03:00 GMT-0500 (Central Daylight Time),19.033333333333335,143.7,undefined,undefined
Wed Apr 28 2021 04:04:00 GMT-0500 (Central Daylight Time),20.116666666666667,137.3,undefined,undefined
Wed Apr 28 2021 04:05:00 GMT-0500 (Central Daylight Time),20.516666666666666,141.78333333333333,undefined,undefined
Wed Apr 28 2021 04:06:00 GMT-0500 (Central Daylight Time),19.516666666666666,140.88333333333333,undefined,undefined
Wed Apr 28 2021 04:07:00 GMT-0500 (Central Daylight Time),20.933333333333334,139.75,undefined,undefined
Wed Apr 28 2021 04:08:00 GMT-0500 (Central Daylight Time),21.283333333333335,142.35,undefined,undefined
Wed Apr 28 2021 04:09:00 GMT-0500 (Central Daylight Time),19.45,140.38333333333333,undefined,undefined
Wed Apr 28 2021 04:10:00 GMT-0500 (Central Daylight Time),19.55,142.31666666666666,undefined,undefined
Wed Apr 28 2021 04:11:00 GMT-0500 (Central Daylight Time),18.633333333333333,144.3,undefined,undefined
Wed Apr 28 2021 04:12:00 GMT-0500 (Central Daylight Time),17.75,140.28333333333333,undefined,undefined
Wed Apr 28 2021 04:13:00 GMT-0500 (Central Daylight Time),20.983333333333334,145.73333333333332,undefined,undefined
Wed Apr 28 2021 04:14:00 GMT-0500 (Central Daylight Time),22.483333333333334,143.78333333333333,undefined,undefined
Wed Apr 28 2021 04:15:00 GMT-0500 (Central Daylight Time),23.1,139.61666666666667,undefined,undefined
Wed Apr 28 2021 04:16:00 GMT-0500 (Central Daylight Time),21.433333333333334,137.66666666666666,undefined,undefined
Wed Apr 28 2021 04:17:00 GMT-0500 (Central Daylight Time),22.533333333333335,137.01666666666668,undefined,undefined
Wed Apr 28 2021 04:18:00 GMT-0500 (Central Daylight Time),22.566666666666666,143.45,undefined,undefined
Wed Apr 28 2021 04:19:00 GMT-0500 (Central Daylight Time),20.466666666666665,143.38333333333333,undefined,undefined
Wed Apr 28 2021 04:20:00 GMT-0500 (Central Daylight Time),21.2,141.28333333333333,undefined,undefined
Wed Apr 28 2021 04:21:00 GMT-0500 (Central Daylight Time),21.6,139.51666666666668,undefined,undefined
Wed Apr 28 2021 04:22:00 GMT-0500 (Central Daylight Time),22.283333333333335,140.46666666666667,undefined,undefined
Wed Apr 28 2021 04:23:00 GMT-0500 (Central Daylight Time),23.183333333333334,153.11666666666667,undefined,undefined
Wed Apr 28 2021 04:24:00 GMT-0500 (Central Daylight Time),19.75,132.76666666666668,0.016666666666666666,undefined
Wed Apr 28 2021 04:25:00 GMT-0500 (Central Daylight Time),15.616666666666667,117.75,0.08333333333333333,undefined
Wed Apr 28 2021 04:26:00 GMT-0500 (Central Daylight Time),17.283333333333335,128.93333333333334,undefined,undefined
Wed Apr 28 2021 04:27:00 GMT-0500 (Central Daylight Time),16.266666666666666,139.75,undefined,undefined
Wed Apr 28 2021 04:28:00 GMT-0500 (Central Daylight Time),18.633333333333333,145.06666666666666,undefined,undefined
Wed Apr 28 2021 04:29:00 GMT-0500 (Central Daylight Time),17.233333333333334,143.66666666666666,undefined,undefined
Wed Apr 28 2021 04:30:00 GMT-0500 (Central Daylight Time),16.8,141.8,undefined,undefined
Wed Apr 28 2021 04:31:00 GMT-0500 (Central Daylight Time),16.966666666666665,147.38333333333333,undefined,undefined
Wed Apr 28 2021 04:32:00 GMT-0500 (Central Daylight Time),16.316666666666666,147.53333333333333,undefined,undefined
Wed Apr 28 2021 04:33:00 GMT-0500 (Central Daylight Time),13.666666666666666,146.9,undefined,undefined
Wed Apr 28 2021 04:34:00 GMT-0500 (Central Daylight Time),14.733333333333333,145,undefined,undefined
Wed Apr 28 2021 04:35:00 GMT-0500 (Central Daylight Time),14.283333333333333,143.21666666666667,undefined,undefined
Wed Apr 28 2021 04:36:00 GMT-0500 (Central Daylight Time),15.283333333333333,144.06666666666666,undefined,undefined
Wed Apr 28 2021 04:37:00 GMT-0500 (Central Daylight Time),14.583333333333334,145.66666666666666,undefined,undefined
Wed Apr 28 2021 04:38:00 GMT-0500 (Central Daylight Time),15.4,144.76666666666668,undefined,undefined
Wed Apr 28 2021 04:39:00 GMT-0500 (Central Daylight Time),15.333333333333334,147.78333333333333,undefined,undefined
Wed Apr 28 2021 04:40:00 GMT-0500 (Central Daylight Time),13.85,143.85,0.03333333333333333,undefined
Wed Apr 28 2021 04:41:00 GMT-0500 (Central Daylight Time),14.883333333333333,143.1,0.1,undefined
Wed Apr 28 2021 04:42:00 GMT-0500 (Central Daylight Time),14.533333333333333,135.68333333333334,0.2,undefined
Wed Apr 28 2021 04:43:00 GMT-0500 (Central Daylight Time),13.25,128.43333333333334,0.25,undefined
Wed Apr 28 2021 04:44:00 GMT-0500 (Central Daylight Time),11.433333333333334,110.3,0.3,undefined
Wed Apr 28 2021 04:45:00 GMT-0500 (Central Daylight Time),12.3,125.16666666666667,0.35,undefined
Wed Apr 28 2021 04:46:00 GMT-0500 (Central Daylight Time),15.5,143.36666666666667,0.25,undefined
Wed Apr 28 2021 04:47:00 GMT-0500 (Central Daylight Time),15.65,144.36666666666667,0.21666666666666667,undefined
Wed Apr 28 2021 04:48:00 GMT-0500 (Central Daylight Time),16.633333333333333,147.55,0.21666666666666667,undefined
Wed Apr 28 2021 04:49:00 GMT-0500 (Central Daylight Time),13.3,124.33333333333333,0.23333333333333334,undefined
Wed Apr 28 2021 04:50:00 GMT-0500 (Central Daylight Time),12.466666666666667,111.63333333333334,0.35,undefined
Wed Apr 28 2021 04:51:00 GMT-0500 (Central Daylight Time),13.4,132.6,0.2833333333333333,undefined
Wed Apr 28 2021 04:52:00 GMT-0500 (Central Daylight Time),13.533333333333333,124.81666666666666,0.2833333333333333,undefined
Wed Apr 28 2021 04:53:00 GMT-0500 (Central Daylight Time),11.816666666666666,94.41666666666667,0.3333333333333333,undefined
